21:19:30.285 Port                      Set to: 3
21:25:02.232 ReceiveTerminated #       < 21:39:16#
21:25:02.298 ClearBuffers              Completed
21:25:02.300 Transmit                  > #:GD#
21:25:02.302 ReceiveTerminated #       < -01[DF]38:25#
21:25:02.394 ClearBuffers              Completed
21:25:02.396 Transmit                  > #:GS#
21:25:02.398 ReceiveTerminated #       < 19:43:05#
21:25:02.458 ClearBuffers              Completed
21:25:02.460 Transmit                  > #:GS#
21:25:02.462 ReceiveTerminated #       < 19:43:05#
21:25:03.262 ClearBuffers              Completed
21:25:03.264 Transmit                  > #:GR#
21:25:03.266 ReceiveTerminated #       < 21:39:16#
21:25:03.336 ClearBuffers              Completed
21:25:03.338 Transmit                  > #:GD#
21:25:03.340 ReceiveTerminated #       < -01[DF]38:25#
21:25:03.432 ClearBuffers              Completed
21:25:03.434 Transmit                  > #:GS#
21:25:03.436 ReceiveTerminated #       < 19:43:06#
21:25:03.496 ClearBuffers              Completed
21:25:03.498 Transmit                  > #:GS#
21:25:03.500 ReceiveTerminated #       < 19:43:06#
21:25:04.306 ClearBuffers              Completed
21:25:04.308 Transmit                  > #:GR#
21:25:04.310 ReceiveTerminated #       < 21:39:16#
21:25:04.392 ClearBuffers              Completed
21:25:04.394 Transmit                  > #:GD#
21:25:04.396 ReceiveTerminated #       < -01[DF]38:25#
21:25:04.472 ClearBuffers              Completed
21:25:04.474 Transmit                  > #:GS#
21:25:04.476 ReceiveTerminated #       < 19:43:07#
21:25:04.536 ClearBuffers              Completed
21:25:04.538 Transmit                  > #:GS#
21:25:04.540 ReceiveTerminated #       < 19:43:07#
21:25:05.344 ClearBuffers              Completed
21:25:05.345 Transmit                  > #:GR#
21:25:05.347 ReceiveTerminated #       < 21:39:16#
21:25:05.413 ClearBuffers              Completed
21:25:05.415 Transmit                  > #:GD#
21:25:05.417 ReceiveTerminated #       < -01[DF]38:25#
21:25:05.493 ClearBuffers              Completed
21:25:05.495 Transmit                  > #:GS#
21:25:05.497 ReceiveTerminated #       < 19:43:08#
21:25:05.573 ClearBuffers              Completed
21:25:05.575 Transmit                  > #:GS#
21:25:05.577 ReceiveTerminated #       < 19:43:08#
21:25:06.383 ClearBuffers              Completed
21:25:06.385 Transmit                  > #:GR#
21:25:06.387 ReceiveTerminated #       < 21:39:16#
21:25:06.469 ClearBuffers              Completed
21:25:06.471 Transmit                  > #:GD#
21:25:06.473 ReceiveTerminated #       < -01[DF]38:25#
21:25:06.549 ClearBuffers              Completed
21:25:06.551 Transmit                  > #:GS#
21:25:06.553 ReceiveTerminated #       < 19:43:09#
21:25:06.627 ClearBuffers              Completed
21:25:06.629 Transmit                  > #:GS#
21:25:06.631 ReceiveTerminated #       < 19:43:09#
21:25:07.421 ClearBuffers              Completed
21:25:07.423 Transmit                  > #:GR#
21:25:07.425 ReceiveTerminated #       < 21:39:16#
21:25:07.491 ClearBuffers              Completed
21:25:07.493 Transmit                  > #:GD#
21:25:07.495 ReceiveTerminated #       < -01[DF]38:25#
21:25:07.571 ClearBuffers              Completed
21:25:07.573 Transmit                  > #:GS#
21:25:07.575 ReceiveTerminated #       < 19:43:10#
21:25:07.635 ClearBuffers              Completed
21:25:07.637 Transmit                  > #:GS#
21:25:07.639 ReceiveTerminated #       < 19:43:10#
21:25:08.423 ClearBuffers              Completed
21:25:08.425 Transmit                  > #:GR#
21:25:08.427 ReceiveTerminated #       < 21:39:17#
21:25:08.497 ClearBuffers              Completed
21:25:08.499 Transmit                  > #:GD#
21:25:08.501 ReceiveTerminated #       < -01[DF]38:25#
21:25:08.577 ClearBuffers              Completed
21:25:08.579 Transmit                  > #:GS#
21:25:08.581 ReceiveTerminated #       < 19:43:11#
21:25:08.658 ClearBuffers              Completed
21:25:08.660 Transmit                  > #:GS#
21:25:08.662 ReceiveTerminated #       < 19:43:11#
21:25:09.449 ClearBuffers              Completed
21:25:09.451 Transmit                  > #:GR#
21:25:09.453 ReceiveTerminated #       < 21:39:17#
21:25:09.537 ClearBuffers              Completed
21:25:09.539 Transmit                  > #:GD#
21:25:09.541 ReceiveTerminated #       < -01[DF]38:25#
21:25:09.633 ClearBuffers              Completed
21:25:09.635 Transmit                  > #:GS#
21:25:09.637 ReceiveTerminated #       < 19:43:12#
21:25:09.713 ClearBuffers              Completed
21:25:09.715 Transmit                  > #:GS#
21:25:09.717 ReceiveTerminated #       < 19:43:12#
21:25:10.500 ClearBuffers              Completed
21:25:10.502 Transmit                  > #:GR#
21:25:10.504 ReceiveTerminated #       < 21:39:17#
21:25:10.576 ClearBuffers              Completed
21:25:10.578 Transmit                  > #:GD#
21:25:10.580 ReceiveTerminated #       < -01[DF]38:25#
21:25:10.670 ClearBuffers              Completed
21:25:10.672 Transmit                  > #:GS#
21:25:10.674 ReceiveTerminated #       < 19:43:13#
21:25:10.750 ClearBuffers              Completed
21:25:10.752 Transmit                  > #:GS#
21:25:10.754 ReceiveTerminated #       < 19:43:13#
21:25:11.542 ClearBuffers              Completed
21:25:11.544 Transmit                  > #:GR#
21:25:11.546 ReceiveTerminated #       < 21:39:16#
21:25:11.614 ClearBuffers              Completed
21:25:11.616 Transmit                  > #:GD#
21:25:11.618 ReceiveTerminated #       < -01[DF]38:25#
21:25:11.710 ClearBuffers              Completed
21:25:11.712 Transmit                  > #:GS#
21:25:11.714 ReceiveTerminated #       < 19:43:14#
21:25:11.790 ClearBuffers              Completed
21:25:11.792 Transmit                  > #:GS#
21:25:11.794 ReceiveTerminated #       < 19:43:14#
21:25:12.584 ClearBuffers              Completed
21:25:12.586 Transmit                  > #:GR#
21:25:12.588 ReceiveTerminated #       < 21:39:16#
21:25:12.652 ClearBuffers              Completed
21:25:12.654 Transmit                  > #:GD#
21:25:12.656 ReceiveTerminated #       < -01[DF]38:25#
21:25:12.748 ClearBuffers              Completed
21:25:12.750 Transmit                  > #:GS#
21:25:12.752 ReceiveTerminated #       < 19:43:15#
21:25:12.828 ClearBuffers              Completed
21:25:12.830 Transmit                  > #:GS#
21:25:12.832 ReceiveTerminated #       < 19:43:15#
21:25:13.621 ClearBuffers              Completed
21:25:13.623 Transmit                  > #:GR#
21:25:13.625 ReceiveTerminated #       < 21:39:17#
21:25:13.691 ClearBuffers              Completed
21:25:13.693 Transmit                  > #:GD#
21:25:13.695 ReceiveTerminated #       < -01[DF]38:25#
21:25:13.787 ClearBuffers              Completed
21:25:13.789 Transmit                  > #:GS#
21:25:13.791 ReceiveTerminated #       < 19:43:16#
21:25:13.867 ClearBuffers              Completed
21:25:13.869 Transmit                  > #:GS#
21:25:13.871 ReceiveTerminated #       < 19:43:16#
21:25:14.655 ClearBuffers              Completed
21:25:14.657 Transmit                  > #:GR#
21:25:14.659 ReceiveTerminated #       < 21:39:17#
21:25:14.730 ClearBuffers              Completed
21:25:14.732 Transmit                  > #:GD#
21:25:14.734 ReceiveTerminated #       < -01[DF]38:25#
21:25:14.808 ClearBuffers              Completed
21:25:14.810 Transmit                  > #:GS#
21:25:14.812 ReceiveTerminated #       < 19:43:17#
21:25:14.888 ClearBuffers              Completed
21:25:14.890 Transmit                  > #:GS#
21:25:14.892 ReceiveTerminated #       < 19:43:17#
21:25:15.676 ClearBuffers              Completed
21:25:15.678 Transmit                  > #:GR#
21:25:15.680 ReceiveTerminated #       < 21:39:16#
21:25:15.768 ClearBuffers              Completed
21:25:15.770 Transmit                  > #:GD#
21:25:15.772 ReceiveTerminated #       < -01[DF]38:25#
21:25:15.849 ClearBuffers              Completed
21:25:15.851 Transmit                  > #:GS#
21:25:15.853 ReceiveTerminated #       < 19:43:18#
21:25:15.927 ClearBuffers              Completed
21:25:15.929 Transmit                  > #:GS#
21:25:15.931 ReceiveTerminated #       < 19:43:18#
21:25:16.723 ClearBuffers              Completed
21:25:16.725 Transmit                  > #:GR#
21:25:16.727 ReceiveTerminated #       < 21:39:16#
21:25:16.805 ClearBuffers              Completed
21:25:16.807 Transmit                  > #:GD#
21:25:16.809 ReceiveTerminated #       < -01[DF]38:25#
21:25:16.885 ClearBuffers              Completed
21:25:16.887 Transmit                  > #:GS#
21:25:16.889 ReceiveTerminated #       < 19:43:19#
21:25:16.965 ClearBuffers              Completed
21:25:16.967 Transmit                  > #:GS#
21:25:16.969 ReceiveTerminated #       < 19:43:19#
21:25:17.758 ClearBuffers              Completed
21:25:17.760 Transmit                  > #:GR#
21:25:17.762 ReceiveTerminated #       < 21:39:16#
21:25:17.846 ClearBuffers              Completed
21:25:17.848 Transmit                  > #:GD#
21:25:17.850 ReceiveTerminated #       < -01[DF]38:25#
21:25:17.924 ClearBuffers              Completed
21:25:17.926 Transmit                  > #:GS#
21:25:17.928 ReceiveTerminated #       < 19:43:20#
21:25:17.974 ClearBuffers              Completed
21:25:17.976 Transmit                  > #:GS#
21:25:17.978 ReceiveTerminated #       < 19:43:20#
21:25:18.764 ClearBuffers              Completed
21:25:18.766 Transmit                  > #:GR#
21:25:18.768 ReceiveTerminated #       < 21:39:17#
21:25:18.852 ClearBuffers              Completed
21:25:18.854 Transmit                  > #:GD#
21:25:18.856 ReceiveTerminated #       < -01[DF]38:25#
21:25:18.932 ClearBuffers              Completed
21:25:18.934 Transmit                  > #:GS#
21:25:18.936 ReceiveTerminated #       < 19:43:21#
21:25:19.012 ClearBuffers              Completed
21:25:19.014 Transmit                  > #:GS#
21:25:19.016 ReceiveTerminated #       < 19:43:21#
21:25:19.801 ClearBuffers              Completed
21:25:19.803 Transmit                  > #:GR#
21:25:19.805 ReceiveTerminated #       < 21:39:17#
21:25:19.891 ClearBuffers              Completed
21:25:19.893 Transmit                  > #:GD#
21:25:19.895 ReceiveTerminated #       < -01[DF]38:25#
21:25:19.971 ClearBuffers              Completed
21:25:19.973 Transmit                  > #:GS#
21:25:19.975 ReceiveTerminated #       < 19:43:22#
21:25:20.049 ClearBuffers              Completed
21:25:20.051 Transmit                  > #:GS#
21:25:20.053 ReceiveTerminated #       < 19:43:22#
21:25:20.842 ClearBuffers              Completed
21:25:20.844 Transmit                  > #:GR#
21:25:20.846 ReceiveTerminated #       < 21:39:17#
21:25:20.928 ClearBuffers              Completed
21:25:20.930 Transmit                  > #:GD#
21:25:20.932 ReceiveTerminated #       < -01[DF]38:25#
21:25:21.008 ClearBuffers              Completed
21:25:21.010 Transmit                  > #:GS#
21:25:21.012 ReceiveTerminated #       < 19:43:23#
21:25:21.088 ClearBuffers              Completed
21:25:21.090 Transmit                  > #:GS#
21:25:21.092 ReceiveTerminated #       < 19:43:23#
21:25:21.881 ClearBuffers              Completed
21:25:21.883 Transmit                  > #:GR#
21:25:21.885 ReceiveTerminated #       < 21:39:17#
21:25:21.967 ClearBuffers              Completed
21:25:21.969 Transmit                  > #:GD#
21:25:21.971 ReceiveTerminated #       < -01[DF]38:25#
21:25:22.047 ClearBuffers              Completed
21:25:22.049 Transmit                  > #:GS#
21:25:22.051 ReceiveTerminated #       < 19:43:24#
21:25:22.127 ClearBuffers              Completed
21:25:22.129 Transmit                  > #:GS#
21:25:22.131 ReceiveTerminated #       < 19:43:24#
21:25:22.915 ClearBuffers              Completed
21:25:22.916 Transmit                  > #:GR#
21:25:22.918 ReceiveTerminated #       < 21:39:17#
21:25:23.006 ClearBuffers              Completed
21:25:23.008 Transmit                  > #:GD#
21:25:23.010 ReceiveTerminated #       < -01[DF]38:25#
21:25:23.087 ClearBuffers              Completed
21:25:23.089 Transmit                  > #:GS#
21:25:23.091 ReceiveTerminated #       < 19:43:25#
21:25:23.165 ClearBuffers              Completed
21:25:23.167 Transmit                  > #:GS#
21:25:23.169 ReceiveTerminated #       < 19:43:25#
21:25:23.962 ClearBuffers              Completed
21:25:23.964 Transmit                  > #:GR#
21:25:23.966 ReceiveTerminated #       < 21:39:17#
21:25:24.044 ClearBuffers              Completed
21:25:24.046 Transmit                  > #:GD#
21:25:24.048 ReceiveTerminated #       < -01[DF]38:25#
21:25:24.124 ClearBuffers              Completed
21:25:24.126 Transmit                  > #:GS#
21:25:24.128 ReceiveTerminated #       < 19:43:26#
21:25:24.204 ClearBuffers              Completed
21:25:24.206 Transmit                  > #:GS#
21:25:24.208 ReceiveTerminated #       < 19:43:26#
21:25:25.003 ClearBuffers              Completed
21:25:25.005 Transmit                  > #:GR#
21:25:25.007 ReceiveTerminated #       < 21:39:17#
21:25:25.083 ClearBuffers              Completed
21:25:25.085 Transmit                  > #:GD#
21:25:25.087 ReceiveTerminated #       < -01[DF]38:25#
21:25:25.163 ClearBuffers              Completed
21:25:25.165 Transmit                  > #:GS#
21:25:25.167 ReceiveTerminated #       < 19:43:27#
21:25:25.248 ClearBuffers              Completed
21:25:25.250 Transmit                  > #:GS#
21:25:25.252 ReceiveTerminated #       < 19:43:27#
21:25:26.036 ClearBuffers              Completed
21:25:26.038 Transmit                  > #:GR#
21:25:26.040 ReceiveTerminated #       < 21:39:17#
21:25:26.106 ClearBuffers              Completed
21:25:26.108 Transmit                  > #:GD#
21:25:26.110 ReceiveTerminated #       < -01[DF]38:25#
21:25:26.186 ClearBuffers              Completed
21:25:26.188 Transmit                  > #:GS#
21:25:26.190 ReceiveTerminated #       < 19:43:28#
21:25:26.250 ClearBuffers              Completed
21:25:26.251 Transmit                  > #:GS#
21:25:26.253 ReceiveTerminated #       < 19:43:28#
21:25:27.115 ClearBuffers              Completed
21:25:27.117 Transmit                  > #:GR#
21:25:27.119 ReceiveTerminated #       < 21:39:17#
21:25:27.209 ClearBuffers              Completed
21:25:27.211 Transmit                  > #:GD#
21:25:27.213 ReceiveTerminated #       < -01[DF]38:25#
21:25:27.294 ClearBuffers              Completed
21:25:27.296 Transmit                  > #:GS#
21:25:27.298 ReceiveTerminated #       < 19:43:29#
21:25:27.368 ClearBuffers              Completed
21:25:27.370 Transmit                  > #:GS#
21:25:27.372 ReceiveTerminated #       < 19:43:30#
21:25:28.129 ClearBuffers              Completed
21:25:28.130 Transmit                  > #:GR#
21:25:28.132 ReceiveTerminated #       < 21:39:17#
21:25:28.198 ClearBuffers              Completed
21:25:28.200 Transmit                  > #:GD#
21:25:28.202 ReceiveTerminated #       < -01[DF]38:25#
21:25:28.278 ClearBuffers              Completed
21:25:28.280 Transmit                  > #:GS#
21:25:28.282 ReceiveTerminated #       < 19:43:30#
21:25:28.363 ClearBuffers              Completed
21:25:28.365 Transmit                  > #:GS#
21:25:28.367 ReceiveTerminated #       < 19:43:31#
21:25:29.152 ClearBuffers              Completed
21:25:29.154 Transmit                  > #:GR#
21:25:29.156 ReceiveTerminated #       < 21:39:17#
21:25:29.238 ClearBuffers              Completed
21:25:29.240 Transmit                  > #:GD#
